zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,entry_atr,entry_ema8,entry_close,entry_close_location,orb30_state,orb15_state,orb30_width,entry_ny_hour,entry_weekday,entry_session,entry_ema8_distance_atr,orb30_width_atr,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,closed_m15_timestamp,closed_m15_close,closed_m15_ema8,closed_m15_atr,closed_m15_ema8_distance_atr,closed_m15_ema8_aligned,m15_boundary_entry,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,intraday_stack_24h,xau_sdr_002_clean,orb_continuation,orb_reversal,orb_inside,trade_key
18998,15min,m15_2c_1atr,demand,2756.95,2752.26,2025-01-29 16:00:00+00:00,2025-01-29 15:15:00+00:00,2025-01-29 15:30:00+00:00,2025-01-29 15:45:00+00:00,2,1.46386255924165,1.9449052132700422,0.33475479744133113,2025-01-29 16:25:00+00:00,2025-01-29 16:35:00+00:00,2759.17,2751.909571428572,7.260428571428292,0.4166666666666667,True,380120,380121,1,2759.18,0.6739130434782222,0.2630698699407649,1.2602561832241919,4.434999901619491,-1.0,stop,2025,2025-01,2025-01-29,0.041319874859809154,-1.0413198748598091,0.03-0.05R,1.752142857142839,2759.067218309822,2760.61,0.7729468599034464,above,above,3.4400000000000546,11,Wednesday,london_ny_overlap,0.05866056512417746,1.9633102323685798,True,False,False,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2025-01-29 16:30:00+00:00,2758.03,2757.8662844772,2.770714285714251,0.05908784014435904,True,False,3,3,2,True,True,True,False,False,2025-01-29 16:35:00+00:00|demand|2759.17
19206,15min,m15_2c_1atr,demand,2926.79,2924.3,2025-02-19 21:30:00+00:00,2025-02-19 20:45:00+00:00,2025-02-19 21:00:00+00:00,2025-02-19 21:15:00+00:00,2,1.2035549478722207,0.5957955904973058,0.11244979919687736,2025-02-20 16:05:00+00:00,2025-02-20 16:35:00+00:00,2934.42,2923.3437142857147,11.076285714285405,18.583333333333332,True,384506,384507,5,2934.42,0.9384328358209105,1.3894549487966843,1.1601361983130225,-0.8251863698506577,1.0,tp1,2025,2025-02,2025-02-20,0.027084891789409274,0.9729151082105907,<=0.03R,4.78142857142864,2932.5856287484,2936.44,0.5976331360946499,below,below,12.009999999999764,11,Thursday,london_ny_overlap,0.38364501826117814,2.5118016133850354,True,False,True,True,True,False,False,False,False,True,True,True,True,False,False,False,True,False,True,True,True,2025-02-20 16:30:00+00:00,2939.28,2937.115938064859,5.90071428571423,0.3667457582856165,True,False,1,1,1,True,True,False,True,False,2025-02-20 16:35:00+00:00|demand|2934.42
19251,15min,m15_2c_1atr,demand,2940.55,2933.28,2025-02-24 18:15:00+00:00,2025-02-24 17:30:00+00:00,2025-02-24 17:45:00+00:00,2025-02-24 18:00:00+00:00,2,1.2194125159642737,1.299872286079184,0.03163686382393656,2025-02-24 18:35:00+00:00,2025-02-24 18:45:00+00:00,2942.76,2932.7627142857145,9.997285714285681,0.3333333333333333,True,385084,385085,1,2942.75,0.9094076655053054,1.0992983809891075,1.0272788328260998,-3.9430702619282583,1.0,tp1,2025,2025-02,2025-02-24,0.030008145067947113,0.9699918549320529,0.03-0.05R,2.5864285714286717,2940.7827698548454,2940.44,0.08484848484854081,below,below,5.489999999999782,13,Monday,ny_main,0.7644634640200775,2.122618061308864,True,False,False,True,False,False,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-02-24 18:30:00+00:00,2942.75,2940.876966552989,5.527142857142833,0.3388791452333247,True,True,4,3,2,True,True,False,True,False,2025-02-24 18:45:00+00:00|demand|2942.76
19307,15min,m15_2c_1atr,supply,2850.81,2846.36,2025-02-28 20:15:00+00:00,2025-02-28 18:45:00+00:00,2025-02-28 19:00:00+00:00,2025-02-28 20:00:00+00:00,5,1.080252986647972,0.8756148981025632,0.1685393258427035,2025-02-28 20:15:00+00:00,2025-02-28 20:25:00+00:00,2843.51,2851.3165714285715,7.80657142857126,0.0,True,386208,386209,1,2843.5,0.5428571428571294,0.6917249203967619,1.1362222303553888,-5.7438787834426055,-1.0,stop,2025,2025-02,2025-02-28,0.038429162244263904,-1.0384291622442638,0.03-0.05R,2.532857142857178,2843.4382657209444,2839.57,0.22600619195046875,below,below,3.800000000000182,15,Friday,ny_main,0.028321486372854896,1.5002820078962722,False,True,False,True,False,False,True,True,True,True,False,False,True,False,False,False,True,False,True,True,False,2025-02-28 20:15:00+00:00,2839.57,2844.4937218557225,5.188571428571387,-0.9489552034707164,True,False,1,1,1,True,True,True,False,False,2025-02-28 20:25:00+00:00|supply|2843.51
19362,15min,m15_2c_1atr,supply,2905.4,2901.12,2025-03-06 11:30:00+00:00,2025-03-06 10:45:00+00:00,2025-03-06 11:00:00+00:00,2025-03-06 11:15:00+00:00,2,1.0748560460652923,0.9584133077415607,0.053738317757011086,2025-03-06 12:30:00+00:00,2025-03-06 13:00:00+00:00,2899.24,2905.971142857143,6.731142857143368,1.0,True,387223,387224,5,2899.3,0.5890410958902966,0.08765227726129127,1.2657583089264937,-2.94600789507178,-1.0,stop,2025,2025-03,2025-03-06,0.04456895453966298,-1.044568954539663,0.03-0.05R,2.855714285714287,2900.6882561455654,2902.21,0.9780219780219972,below,below,4.230000000000018,8,Thursday,london_ny_overlap,-0.5071432225592621,1.4812406203101607,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,True,2025-03-06 12:45:00+00:00,2899.3,2900.578723855353,5.610714285714299,-0.22790749808962027,True,True,1,1,1,True,True,True,False,False,2025-03-06 13:00:00+00:00|supply|2899.24
19475,15min,m15_2c_1atr,demand,3031.45,3026.73,2025-03-18 15:00:00+00:00,2025-03-18 14:15:00+00:00,2025-03-18 14:30:00+00:00,2025-03-18 14:45:00+00:00,2,1.454251883745972,1.1855041263006458,0.31991525423734796,2025-03-18 15:35:00+00:00,2025-03-18 15:50:00+00:00,3034.64,3026.055428571429,8.584571428571053,0.5833333333333334,True,389477,389478,2,3034.62,0.7827160493826867,0.35412367702856745,1.0903281634826696,-0.8468681355255625,-1.0,stop,2025,2025-03,2025-03-18,0.034946415496240626,-1.0349464154962407,0.03-0.05R,3.3728571428570637,3033.3672175442193,3035.73,0.3648208469055365,above,above,3.8099999999999454,11,Tuesday,london_ny_overlap,0.37736032149360493,1.1296060991105568,True,False,False,True,False,False,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-03-18 15:45:00+00:00,3033.38,3031.509698879334,4.951428571428486,0.37772959736479556,True,False,1,1,1,True,True,True,False,False,2025-03-18 15:50:00+00:00|demand|3034.64
19604,15min,m15_2c_1atr,demand,3116.31,3111.92,2025-03-31 13:45:00+00:00,2025-03-31 12:45:00+00:00,2025-03-31 13:00:00+00:00,2025-03-31 13:30:00+00:00,3,1.1828648831695892,1.0406366407043233,0.10250569476088517,2025-03-31 14:25:00+00:00,2025-03-31 14:40:00+00:00,3117.67,3111.4058571428573,6.264142857142815,0.6666666666666666,True,391928,391929,2,3117.72,0.9790575916229376,1.460694656662662,1.1909051517708638,2.496750210951215,1.0,tp1,2025,2025-03,2025-03-31,0.047891628087299916,0.9521083719127,0.03-0.05R,2.5707142857141725,3117.2807471629417,3118.01,0.43678160919558257,inside,above,7.040000000000418,10,Monday,london_ny_overlap,0.15141816390157667,2.7385384829122033,True,False,False,True,False,False,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-03-31 14:30:00+00:00,3118.01,3117.8975683066483,4.337857142857176,0.025918717387240272,True,False,3,2,1,True,True,False,False,True,2025-03-31 14:40:00+00:00|demand|3117.67
19683,15min,m15_2c_1atr,demand,2997.4,2990.88,2025-04-08 08:15:00+00:00,2025-04-08 07:30:00+00:00,2025-04-08 07:45:00+00:00,2025-04-08 08:00:00+00:00,2,1.5368631868820417,1.142571035173362,0.06901840490794775,2025-04-08 12:25:00+00:00,2025-04-08 12:35:00+00:00,3001.93,2990.139,11.790999999999713,4.166666666666667,True,393559,393560,1,3001.95,0.8064085447262714,1.7708421677551198,1.1602069374947137,3.4857094394030503,1.0,tp1,2025,2025-04,2025-04-08,0.025443134594182622,0.9745568654058174,<=0.03R,3.704999999999992,3002.205776236085,3004.02,0.9407894736842637,below,below,4.650000000000091,8,Tuesday,london_ny_overlap,-0.0744335320068075,1.2550607287449664,True,False,True,True,True,False,True,True,True,True,True,True,False,False,True,False,True,False,True,True,False,2025-04-08 12:30:00+00:00,3006.43,3004.649046502575,6.270000000000015,0.2840436200039689,True,False,3,3,2,True,True,False,True,False,2025-04-08 12:35:00+00:00|demand|3001.93
19692,15min,m15_2c_1atr,supply,3017.7,3010.21,2025-04-08 18:15:00+00:00,2025-04-08 17:30:00+00:00,2025-04-08 17:45:00+00:00,2025-04-08 18:00:00+00:00,2,1.0190866239085277,0.8102928676299991,0.18424566088113412,2025-04-08 18:35:00+00:00,2025-04-08 18:45:00+00:00,3005.2,3018.4779999999996,13.277999999999793,0.3333333333333333,True,393633,393634,1,3005.11,0.8874458874458887,2.6555204097002796,1.1477632173520467,-6.418888386805343,1.0,tp1,2025,2025-04,2025-04-08,0.02259376412110293,0.9774062358788971,<=0.03R,3.890000000000035,3006.871450799513,3004.02,0.16027874564461808,below,below,4.650000000000091,14,Tuesday,ny_main,-0.4296788687693966,1.195372750642686,False,True,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-08 18:30:00+00:00,3005.11,3008.092568241538,9.063571428571322,-0.3290720733039101,True,True,7,3,2,True,True,True,False,False,2025-04-08 18:45:00+00:00|supply|3005.2
19702,15min,m15_2c_1atr,demand,3045.55,3041.41,2025-04-09 14:30:00+00:00,2025-04-09 13:45:00+00:00,2025-04-09 14:00:00+00:00,2025-04-09 14:15:00+00:00,2,2.4275203817856634,0.5762577053092551,0.08937198067629507,2025-04-09 15:40:00+00:00,2025-04-09 16:10:00+00:00,3055.97,3040.002285714286,15.96771428571401,1.1666666666666667,True,393878,393879,5,3055.75,0.7876404494382188,5.581888453486603,0.45466745396961034,5.441605382289377,1.0,tp1,2025,2025-04,2025-04-09,0.01878791132105889,0.9812120886789412,<=0.03R,7.038571428571394,3052.394380419445,3056.98,0.23728813559320727,above,above,8.769999999999982,12,Wednesday,ny_main,0.5080035937463655,1.2459914755429304,True,False,True,True,True,True,False,False,False,True,True,True,True,False,True,True,True,False,True,True,True,2025-04-09 16:00:00+00:00,3056.98,3052.973472563534,9.800714285714289,0.40879953436720934,True,False,3,3,2,True,True,True,False,False,2025-04-09 16:10:00+00:00|demand|3055.97
19754,15min,m15_2c_1atr,demand,3213.01,3211.4,2025-04-15 04:30:00+00:00,2025-04-15 03:45:00+00:00,2025-04-15 04:00:00+00:00,2025-04-15 04:15:00+00:00,2,3.4032983508245565,0.4827586206896928,0.031055900620946084,2025-04-15 16:50:00+00:00,2025-04-15 17:05:00+00:00,3219.83,3210.5888571428573,9.241142857142677,12.333333333333334,True,394993,394994,2,3219.94,0.9800285306704882,10.789790996784781,0.3159782339846789,9.45770467474667,1.0,tp1,2025,2025-04,2025-04-15,0.032463517190205925,0.9675364828097941,0.03-0.05R,4.0557142857143,3217.963419245162,3220.9,0.8806451612903543,below,below,5.199999999999818,13,Tuesday,ny_main,0.4602347757613295,1.2821415991545824,True,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,True,True,2025-04-15 17:00:00+00:00,3220.36,3218.933989573713,5.995714285714257,0.23783828887324027,True,False,1,1,1,True,True,False,True,False,2025-04-15 17:05:00+00:00|demand|3219.83
19761,15min,m15_2c_1atr,supply,3230.16,3226.59,2025-04-15 12:45:00+00:00,2025-04-15 12:00:00+00:00,2025-04-15 12:15:00+00:00,2025-04-15 12:30:00+00:00,2,1.1345218800648416,0.8100486223662309,0.28851540616254456,2025-04-15 13:10:00+00:00,2025-04-15 13:25:00+00:00,3224.32,3230.571571428571,6.251571428570969,0.4166666666666667,True,394949,394950,2,3224.51,0.545454545454295,2.0202920408584646,1.026941797490931,-11.328351728708997,1.0,tp1,2025,2025-04,2025-04-15,0.04798793446219589,0.9520120655378042,0.03-0.05R,2.0578571428571064,3224.891098803705,3224.38,0.8363636363637716,inside,inside,5.199999999999818,9,Tuesday,london_ny_overlap,-0.277521112525815,2.5269003818118274,False,True,False,True,False,False,False,True,True,True,False,False,True,False,False,False,True,False,True,True,True,2025-04-15 13:15:00+00:00,3224.38,3225.600195843652,4.456428571428497,-0.27380576712813287,True,False,9,4,2,True,True,False,False,True,2025-04-15 13:25:00+00:00|supply|3224.32
19765,15min,m15_2c_1atr,demand,3218.56,3211.69,2025-04-15 17:30:00+00:00,2025-04-15 16:45:00+00:00,2025-04-15 17:00:00+00:00,2025-04-15 17:15:00+00:00,2,1.8483281627024963,1.105136159944838,0.29548762736532425,2025-04-15 18:00:00+00:00,2025-04-15 18:25:00+00:00,3221.59,3211.1164285714285,10.473571428571631,0.5,True,395009,395010,4,3221.7,0.9221902017289866,10.643933710700198,0.29216395007841783,10.554184000545384,1.0,tp1,2025,2025-04,2025-04-15,0.028643524517492455,0.9713564754825076,<=0.03R,2.8678571428571167,3220.826691738824,3221.83,0.8705882352939887,inside,inside,5.199999999999818,14,Tuesday,ny_main,0.2661597921908892,1.813200498131958,True,False,True,True,True,False,False,False,False,True,True,True,False,False,True,False,True,False,True,True,True,2025-04-15 18:15:00+00:00,3221.83,3220.938890121177,6.697142857142808,0.13305821569456824,True,False,4,2,2,True,True,False,False,True,2025-04-15 18:25:00+00:00|demand|3221.59
19778,15min,m15_2c_1atr,demand,3300.52,3293.0,2025-04-16 15:00:00+00:00,2025-04-16 14:15:00+00:00,2025-04-16 14:30:00+00:00,2025-04-16 14:45:00+00:00,2,1.5216829673371381,0.9713969367042019,0.3444148936170415,2025-04-16 16:20:00+00:00,2025-04-16 16:50:00+00:00,3304.96,3291.9864285714284,12.973571428571631,1.3333333333333333,True,395266,395267,5,3304.94,0.8826086956521834,4.070583053460264,1.1762374057149134,-1.2147772944998052,1.0,tp1,2025,2025-04,2025-04-16,0.023123933270935055,0.9768760667290649,<=0.03R,5.067857142857163,3304.5799808497245,3309.94,0.9021739130434845,above,above,6.440000000000055,12,Wednesday,ny_main,0.07498616073090056,1.2707540521494067,True,False,True,True,True,False,False,False,False,True,True,True,True,False,True,False,True,False,True,True,True,2025-04-16 16:45:00+00:00,3311.72,3306.129017538443,8.15499999999994,0.6855895109205329,True,False,5,3,2,True,True,True,False,False,2025-04-16 16:50:00+00:00|demand|3304.96
19789,15min,m15_2c_1atr,supply,3341.21,3336.82,2025-04-17 09:00:00+00:00,2025-04-17 08:15:00+00:00,2025-04-17 08:30:00+00:00,2025-04-17 08:45:00+00:00,2,1.3076052796982711,0.772595851665595,0.002277904327964424,2025-04-17 15:10:00+00:00,2025-04-17 15:25:00+00:00,3328.15,3342.128142857143,13.978142857142757,6.166666666666667,True,395525,395526,2,3328.17,0.8656488549618191,3.149202326080535,1.465859965047467,-6.340613406645121,1.0,tp1,2025,2025-04,2025-04-17,0.02146207855120765,0.9785379214487924,<=0.03R,4.590714285714317,3329.0903520133725,3325.33,0.07262569832395777,inside,above,12.809999999999945,11,Thursday,london_ny_overlap,-0.2048378432738941,2.7904154348840517,False,True,True,True,True,False,False,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-17 15:15:00+00:00,3325.33,3327.770939056591,6.568571428571398,-0.37160881679290597,True,False,3,3,2,True,True,False,False,True,2025-04-17 15:25:00+00:00|supply|3328.15
19793,15min,m15_2c_1atr,demand,3323.73,3321.42,2025-04-17 13:45:00+00:00,2025-04-17 12:45:00+00:00,2025-04-17 13:00:00+00:00,2025-04-17 13:30:00+00:00,3,1.1651097901249785,0.3923328885114558,0.15151515151511571,2025-04-17 14:25:00+00:00,2025-04-17 15:00:00+00:00,3327.46,3320.763,6.697000000000116,0.6666666666666666,True,395520,395521,6,3327.5,0.9444444444444936,2.2233836045990167,1.0960131402120379,13.998805435269281,1.0,tp1,2025,2025-04,2025-04-17,0.044796177392861694,0.9552038226071383,0.03-0.05R,3.285000000000082,3327.172098294618,3331.02,0.7792207792207779,inside,above,12.809999999999945,11,Thursday,london_ny_overlap,0.08764131061855344,3.89954337899532,True,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-17 14:45:00+00:00,3327.5,3326.139307420079,5.576428571428551,0.24400789187769933,True,True,5,3,2,True,True,False,False,True,2025-04-17 15:00:00+00:00|demand|3327.46
19825,15min,m15_2c_1atr,supply,3472.71,3466.0,2025-04-22 11:45:00+00:00,2025-04-22 11:00:00+00:00,2025-04-22 11:15:00+00:00,2025-04-22 11:30:00+00:00,2,1.5844074190506157,0.5906318767683161,0.08196721311478077,2025-04-22 13:05:00+00:00,2025-04-22 13:25:00+00:00,3457.36,3473.581857142857,16.22185714285706,1.3333333333333333,True,396053,396054,3,3457.52,0.6684587813619647,10.210298274814463,0.46295562424593456,7.471401019788171,1.0,tp1,2025,2025-04,2025-04-22,0.018493566880663746,0.9815064331193363,<=0.03R,4.359285714285794,3459.2396074297094,3457.93,0.6871657754010319,inside,inside,13.700000000000273,9,Tuesday,london_ny_overlap,-0.43117325931393186,3.1427166967065427,False,True,True,True,True,True,False,False,True,True,True,False,True,False,True,False,True,False,True,True,True,2025-04-22 13:15:00+00:00,3457.93,3459.230757907692,10.246428571428558,-0.1269474430651018,True,False,2,2,2,True,True,False,False,True,2025-04-22 13:25:00+00:00|supply|3457.36
19830,15min,m15_2c_1atr,supply,3433.86,3423.49,2025-04-22 18:30:00+00:00,2025-04-22 17:15:00+00:00,2025-04-22 17:30:00+00:00,2025-04-22 18:15:00+00:00,4,1.2388316151202574,0.6564478205824061,0.14561234329799114,2025-04-22 18:35:00+00:00,2025-04-22 18:50:00+00:00,3422.45,3435.172142857143,12.722142857143353,0.08333333333333333,True,396118,396119,2,3422.51,0.9186206896551523,12.747852450732182,0.6013137948458654,9.807310089270292,1.0,tp1,2025,2025-04,2025-04-22,0.023580933131210128,0.9764190668687899,<=0.03R,6.5607142857143765,3424.320713915945,3425.73,0.9790575916230566,below,below,13.700000000000273,14,Tuesday,ny_main,-0.28513875692140317,2.0881872618399693,False,True,True,True,True,False,False,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-22 18:45:00+00:00,3417.64,3425.2667282160305,16.783571428571445,-0.4544162872895641,True,False,5,3,2,True,True,True,False,False,2025-04-22 18:50:00+00:00|supply|3422.45
19872,15min,m15_2c_1atr,supply,3308.98,3303.71,2025-04-25 13:00:00+00:00,2025-04-25 12:00:00+00:00,2025-04-25 12:15:00+00:00,2025-04-25 12:45:00+00:00,3,1.726541554959795,0.7325985502929174,0.16888045540794605,2025-04-25 13:25:00+00:00,2025-04-25 13:50:00+00:00,3300.15,3309.775857142857,9.625857142857058,0.4166666666666667,True,396886,396887,4,3300.18,0.8970976253298479,3.622534542378436,1.285080363900803,0.7968121577299385,1.0,tp1,2025,2025-04,2025-04-25,0.031166055713035108,0.9688339442869649,0.03-0.05R,3.979285714285782,3301.1942566179114,3299.87,0.5870967741934717,inside,above,12.88000000000011,9,Friday,london_ny_overlap,-0.2624231314083248,3.2367618021898843,False,True,False,True,False,False,False,False,False,True,True,True,True,False,True,False,True,False,True,True,True,2025-04-25 13:45:00+00:00,3298.04,3300.7714923957165,6.796428571428611,-0.40190114072549227,True,False,1,1,1,True,True,False,False,True,2025-04-25 13:50:00+00:00|supply|3300.15
19903,15min,m15_2c_1atr,demand,3312.25,3303.84,2025-04-29 16:15:00+00:00,2025-04-29 15:30:00+00:00,2025-04-29 15:45:00+00:00,2025-04-29 16:00:00+00:00,2,1.1503438463363167,1.3960161252074819,0.24019024970273684,2025-04-29 16:25:00+00:00,2025-04-29 16:30:00+00:00,3317.35,3302.866,14.483999999999924,0.16666666666666666,True,397470,397471,0,3317.42,0.7058823529411394,0.27547638773821165,1.1709472521403015,-1.5085611709472537,-1.0,stop,2025,2025-04,2025-04-29,0.020712510356255286,-1.0207125103562553,<=0.03R,4.870000000000053,3314.949639644475,3317.27,0.7013888888889114,above,above,9.110000000000127,12,Tuesday,ny_main,0.4928871366580549,1.8706365503080138,True,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-04-29 16:15:00+00:00,3317.42,3313.594238890155,6.181428571428536,0.6189121277771314,True,True,4,3,2,True,True,True,False,False,2025-04-29 16:30:00+00:00|demand|3317.35
20007,15min,m15_2c_1atr,demand,3324.86,3320.32,2025-05-09 12:00:00+00:00,2025-05-09 11:15:00+00:00,2025-05-09 11:30:00+00:00,2025-05-09 11:45:00+00:00,2,1.0530074768441378,0.7092958375181274,0.16519823788546387,2025-05-09 12:00:00+00:00,2025-05-09 12:05:00+00:00,3326.12,3319.7202857142856,6.3997142857142535,0.0,True,399625,399626,0,3326.12,0.625,3.3579624090361717,7.533148801285815,-16.892941649180802,1.0,tp1,2025,2025-05,2025-05-09,0.04687709272735414,0.9531229072726458,0.03-0.05R,2.998571428571495,3326.0830656678604,3326.0,0.4772727272727508,inside,inside,7.730000000000018,8,Friday,london_ny_overlap,0.012317309431937118,2.577894235350116,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,False,True,True,True,2025-05-09 12:00:00+00:00,3327.06,3325.6699131595615,6.06000000000001,0.22938726739908724,True,False,1,1,1,True,True,False,False,True,2025-05-09 12:05:00+00:00|demand|3326.12
20212,15min,m15_2c_1atr,supply,3306.17,3296.01,2025-05-30 16:30:00+00:00,2025-05-30 15:30:00+00:00,2025-05-30 15:45:00+00:00,2025-05-30 16:15:00+00:00,3,1.445142378559483,1.489112227805674,0.2844488188976741,2025-05-30 16:35:00+00:00,2025-05-30 16:45:00+00:00,3289.63,3307.198,17.567999999999756,0.08333333333333333,True,403791,403792,1,3289.73,0.7530726256982767,1.0240209471767125,1.0968806921675915,-4.929417122040136,1.0,tp1,2025,2025-05,2025-05-30,0.017076502732240675,0.9829234972677593,<=0.03R,5.140000000000002,3294.108227477575,3287.39,0.465616045845271,below,below,5.559999999999945,12,Friday,ny_main,-0.8712504820184469,1.0817120622567982,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-05-30 16:30:00+00:00,3289.73,3297.229350011904,7.255000000000011,-1.033680222178354,True,True,4,2,1,True,True,True,False,False,2025-05-30 16:45:00+00:00|supply|3289.63
